bearing1_rms,bearing1_kurtosis,bearing1_crest_factor,bearing1_spectral_entropy,bearing1_dominant_frequency,timestamp
-0.47101880557549153,-0.44382331039428286,0.2827480868088457,0.8619191477828193,-0.4191110227507359,2004.02.15.14.02.39
-0.46420610483864727,-0.2510733099324038,-0.1368898088473399,0.4418542944095046,-0.4191110227507359,2004.02.15.14.12.39
-0.474066111680267,-0.44537487723460595,0.14888551640697684,0.6778347391748577,-0.4191110227507359,2004.02.15.14.22.39
-0.4889295617035979,-0.350261527903089,-0.19657685160288202,0.6468081081717036,-0.4191110227507359,2004.02.15.14.32.39
-0.4943201578317983,-0.3947967959390096,0.6697064278442487,0.8157697970346663,-0.4191110227507359,2004.02.15.14.42.39
-0.45750462793809843,-0.4159538738927081,2.856120887064342,0.799741629429198,-0.4191110227507359,2004.02.15.14.52.39
-0.46940079947249824,-0.4016896792117745,0.051308277811577624,0.8455191297732688,-0.4191110227507359,2004.02.15.15.02.39
-0.4799831220998644,-0.5385269593521914,-0.032992515925865565,0.7468894786249272,-0.4191110227507359,2004.02.15.15.12.39
-0.4599417768639913,-0.4834752562296328,0.3168837179131138,0.8925526193361252,-0.41829835994163295,2004.02.15.15.22.39
-0.4845947323480633,-0.44536522033316234,-0.3364620243190211,0.45345220076186654,-0.4191110227507359,2004.02.15.15.32.39
-0.4931505220495369,-0.39475910460989083,-0.4378555639766154,0.6193073649040574,-0.4191110227507359,2004.02.15.15.42.39
-0.49720907996325026,-0.5667301990007932,-0.6366896689588576,0.43843583914099077,-0.4191110227507359,2004.02.15.15.52.39
-0.515080039064565,-0.4245177653078648,-0.5226729901796987,0.9701857978196643,-0.4191110227507359,2004.02.15.16.02.39
-0.4946636117403996,-0.5439410708507191,-0.09128958374644291,0.838704876701132,-0.4191110227507359,2004.02.15.16.12.39
-0.5064453157862426,-0.46943313366505107,-0.9179966441617757,0.7299298942333982,-0.4191110227507359,2004.02.15.16.22.39
-0.48192409142531945,-0.5060060555144796,-0.6205857308010779,0.45416673813093117,-0.4191110227507359,2004.02.15.16.32.39
-0.521049020858038,-0.4341443798860257,0.1346917392640992,0.6819512969284878,-0.4191110227507359,2004.02.15.16.42.39
-0.5013627733581311,-0.37188178451052034,0.04404896400951223,0.48012055741408083,-0.4191110227507359,2004.02.15.16.52.39
-0.4945803047161379,-0.43079657297430995,-0.4960229897837075,0.930766431078024,-0.4191110227507359,2004.02.15.17.02.39
-0.4755809207454581,-0.4701109208371114,-0.6156695490257388,0.6403913707537365,-0.4191110227507359,2004.02.15.17.12.39
-0.522192053621645,-0.5917051112993833,-0.9809025819045089,0.844597254907503,-0.4191110227507359,2004.02.15.17.22.39
-0.47472947018136197,-0.5399696399106779,1.1710684499092128,0.404015168892971,-0.4191110227507359,2004.02.15.17.32.39
-0.48825933687659884,-0.5231671399059178,0.24597031404045833,0.714540499301265,-0.4191110227507359,2004.02.15.17.42.39
-0.5028576707532043,-0.4897351473414379,-0.6009852265668411,0.8671689925406296,-0.4191110227507359,2004.02.15.17.52.39
-0.49174625691162294,-0.5361280811636399,-1.2759053616957212,0.6211791892670186,-0.4191110227507359,2004.02.15.18.02.39
-0.502048728610763,-0.4952591122210633,-0.49321157541914074,0.5975377726275721,-0.4191110227507359,2004.02.15.18.12.39
-0.4905884104945226,-0.43086889808056,-0.40950974961985703,0.5113857873649015,-0.4191110227507359,2004.02.15.18.22.39
-0.5210876204182772,-0.43580264070215524,-0.32326308130627984,0.8232432915466991,-0.4191110227507359,2004.02.15.18.32.39
-0.5059978231935448,-0.4735492073545105,-0.014783512380493951,0.4264832279878336,-0.4191110227507359,2004.02.15.18.42.39
-0.5034833601738617,-0.30514947875406506,0.17158149939833992,0.5478754762055004,-0.4191110227507359,2004.02.15.18.52.39
-0.5262058545295408,-0.4376113856229747,0.009929483264697277,0.38477754786221974,-0.4191110227507359,2004.02.15.19.02.39
-0.5049422660900638,-0.4740245626732914,2.1732128138981173,0.6345019532130926,-0.4191110227507359,2004.02.15.19.12.39
-0.5072350340316667,-0.40820588254763457,1.376524318940646,0.4547799174033768,-0.4191110227507359,2004.02.15.19.22.39
-0.5152790564284111,-0.5791426512440965,1.531470970266668,0.6766932598792897,-0.4191110227507359,2004.02.15.19.32.39
-0.5195541721209078,-0.5191880667418127,-1.042862227484546,0.37110164073901464,-0.4191110227507359,2004.02.15.19.42.39
-0.4715876906863651,-0.3453485451691986,0.021780160595096177,0.8190964338407221,-0.4191110227507359,2004.02.15.19.52.39
-0.5365024659469645,-0.5537795936049181,-1.5642951584842129,0.4504598272385312,-0.4191110227507359,2004.02.15.20.02.39
-0.5258240661303917,-0.35803163235023105,0.3981963105381839,0.6337946121928195,-0.4191110227507359,2004.02.15.20.12.39
-0.4922329061219663,-0.3990556919630025,-0.555819639901759,0.7133637117474864,-0.4191110227507359,2004.02.15.20.22.39
-0.48511320259637675,-0.3163040391039653,-0.06556744961334705,0.8940822774915882,-0.4191110227507359,2004.02.15.20.32.39
-0.48094520612363884,-0.3869423915715131,0.8846943914515764,0.4347183641214537,-0.4191110227507359,2004.02.15.20.42.39
-0.5154581786562676,-0.41796568599803907,0.4835294731813922,0.9311017271166844,-0.4191110227507359,2004.02.15.20.52.39
-0.4921446174890568,-0.5478482999760621,0.1608417270722069,0.4440446357968936,-0.4191110227507359,2004.02.15.21.02.39
-0.5013614700765443,-0.4432825917764384,-0.11394568764123483,0.5863692700212795,-0.4191110227507359,2004.02.15.21.12.39
-0.4753001671563449,-0.4194819086435355,-0.2854160519256947,0.5661838978304714,-0.4191110227507359,2004.02.15.21.22.39
-0.49806971790323756,-0.3633102271960351,-0.47367591850059515,0.6178108290898691,-0.4191110227507359,2004.02.15.21.32.39
-0.5062633689739321,-0.478816459658434,-0.23950917559031437,0.6403598187907974,-0.4191110227507359,2004.02.15.21.42.39
-0.5157490427377424,-0.4376274256108648,-0.06198989523524211,0.8024755231647135,-0.4191110227507359,2004.02.15.21.52.39
-0.4921583616022012,-0.425478198294999,0.6988569225598196,0.4791849740139805,-0.4191110227507359,2004.02.15.22.02.39
-0.4829618502123157,-0.2885630674000335,2.5467508997520287,0.9533480916861927,-0.4191110227507359,2004.02.15.22.12.39
-0.4892965551006503,-0.46534396496776276,-0.03760261134546782,0.6082931289292048,-0.4191110227507359,2004.02.15.22.22.39
-0.462629410898743,-0.5228773017933399,0.11598338535538655,0.7915336041575708,-0.4191110227507359,2004.02.15.22.32.39
-0.49080873110165657,-0.5795301946955074,-0.22896681898987764,0.8013299116960136,-0.4191110227507359,2004.02.15.22.42.39
-0.4734204079576046,-0.45439413210765384,1.0507100802626235,1.0636972895185268,-0.41829835994163295,2004.02.15.22.52.39
-0.4661767301897859,-0.43523943185361397,0.7333431250882434,0.6786230116432894,-0.4191110227507359,2004.02.15.23.02.39
-0.46455609661170694,-0.49690867708352887,-0.39810810877745745,0.7718161866397945,-0.4191110227507359,2004.02.15.23.12.39
-0.4792620874226165,-0.2913302902344105,1.160915340604164,0.4316347487918057,-0.4191110227507359,2004.02.15.23.22.39
-0.48622099852675743,-0.4086191505354991,0.00876243788499016,0.5754532702727384,-0.4191110227507359,2004.02.15.23.32.39
-0.49114283820918775,-0.5429829904469233,-0.7866782938164121,0.5587520294246439,-0.4191110227507359,2004.02.15.23.42.39
-0.42229811512061616,-0.2698130516180122,1.3021582241500163,0.6361464697223479,-0.4191110227507359,2004.02.15.23.52.39
-0.5036407574991565,-0.48789730831748385,1.7326510400677781,0.6794390266849667,-0.4191110227507359,2004.02.16.00.02.39
-0.47764000942603446,-0.45389846268075423,-0.6915521454791212,0.43384958740093127,-0.4191110227507359,2004.02.16.00.12.39
-0.4977778221897452,-0.49139550779095936,-0.8581922491296634,0.8659789975433893,-0.4191110227507359,2004.02.16.00.22.39
-0.4769579762347555,-0.39875932086309424,0.36794347639521685,0.7275567697931408,-0.4191110227507359,2004.02.16.00.32.39
-0.49299870082502345,-0.5627528428693125,-0.5061133667643132,0.6638707985301743,-0.4191110227507359,2004.02.16.00.42.39
-0.5247784961803683,-0.47170099486489026,0.20683155118812066,0.29529656634092116,-0.4191110227507359,2004.02.16.00.52.39
-0.48506208773533627,-0.5136776599159566,-0.9799834962348618,0.7179980267689381,-0.4191110227507359,2004.02.16.01.02.39
-0.465209911029537,-0.36675170829339127,0.6165828062125825,0.6540062951166407,-0.4191110227507359,2004.02.16.01.12.39
-0.5087846793214733,-0.39757191947978654,0.049623538674626676,0.7481796695886697,-0.4191110227507359,2004.02.16.01.22.39
-0.47925959344280894,-0.5251661947238121,-0.30418992560382785,0.7474794503288431,-0.4191110227507359,2004.02.16.01.32.39
-0.45518710661163647,-0.47349861318985415,-0.15159130972933246,0.7422065183047971,-0.4191110227507359,2004.02.16.01.42.39
-0.45630332071713087,-0.4677941379227862,0.2921305117482559,0.4465951538808391,-0.4191110227507359,2004.02.16.01.52.39
-0.44682211977321784,-0.3119598049958068,1.8105321641375958,0.7272755713173397,-0.4191110227507359,2004.02.16.02.02.39
-0.4847553695461942,-0.505935669101422,-0.2685561049301434,0.7255066495651484,-0.4191110227507359,2004.02.16.02.12.39
-0.4747419944577345,-0.5691774754558354,-0.22264429806953748,0.7027965046645872,-0.4191110227507359,2004.02.16.02.22.39
-0.4802777847106391,-0.47337794222664054,0.6798546042811611,0.5014825877455164,-0.4191110227507359,2004.02.16.02.32.39
-0.4859990457404823,-0.38139192102115776,-0.10428065780819368,0.7092059138573192,-0.4191110227507359,2004.02.16.02.42.39
-0.45789408665067743,-0.5145581498392434,-1.0299713483759343,0.70511791218297,-0.4191110227507359,2004.02.16.02.52.39
-0.4981761952349596,-0.4489480337087685,-0.022689249337310872,0.6937691290715906,-0.4191110227507359,2004.02.16.03.02.39
-0.40975964716067553,-0.3385120095263115,0.6621458390735656,0.4401742583616645,-0.4191110227507359,2004.02.16.03.12.39
-0.37434751509548225,-0.3898219276284852,-0.12954213557858932,0.6635189258813508,-0.4191110227507359,2004.02.16.03.22.39
-0.37513522437496166,-0.4648955531664575,-0.7427954643387142,0.5697562087956316,-0.4191110227507359,2004.02.16.03.32.39
-0.39543867465947385,-0.5552777992804989,-0.2077165761814462,0.5265322837023196,-0.4191110227507359,2004.02.16.03.42.39
-0.4028349486962977,-0.6403829195525444,-0.7291323254214306,0.40199481743136667,-0.4191110227507359,2004.02.16.03.52.39
-0.37528646233195634,-0.4445087987406268,-0.3298456752682196,0.7586073518306762,-0.4191110227507359,2004.02.16.04.02.39
-0.34579924263473544,-0.36965391777598816,0.6282784685991006,0.6003525005726839,-0.4191110227507359,2004.02.16.04.12.39
-0.37233716711449066,-0.35287140578590703,1.6060099946201027,0.5896018266741513,-0.4191110227507359,2004.02.16.04.22.39
-0.40258628773450716,-0.5813550875731395,-0.7305769937231503,0.5687433752873429,-0.4191110227507359,2004.02.16.04.32.39
-0.3861689443363146,-0.46134334884262446,-0.6795290001662242,0.47410812524332097,-0.4191110227507359,2004.02.16.04.42.39
-0.38311433699597164,-0.4552641107406468,0.21438248565602644,0.5867463677776802,-0.4191110227507359,2004.02.16.04.52.39
-0.3538873369603955,-0.4480872463008568,-0.45586451889228385,0.5678305990280467,-0.4191110227507359,2004.02.16.05.02.39
-0.37477177227079483,-0.4778519614497793,-0.538891720519595,0.45333473719007356,-0.4191110227507359,2004.02.16.05.12.39
-0.3287592965599321,-0.40476803758591057,-1.0384234385568467,0.6868054786425433,-0.4191110227507359,2004.02.16.05.22.39
-0.3664439588525137,-0.4126967748932146,1.6246138246852586,0.5078847889294329,-0.4191110227507359,2004.02.16.05.32.39
-0.35986870745533434,-0.5161000537208184,-0.5637232342461556,0.5958251591517197,-0.4191110227507359,2004.02.16.05.42.39
-0.3285386164761053,-0.4072635019523898,-0.9397958623076078,0.6251330262008743,-0.4191110227507359,2004.02.16.05.52.39
-0.32916432320986944,-0.5287954423234827,-1.0762067020248476,0.4190041460118534,-0.4191110227507359,2004.02.16.06.02.39
-0.3129167234798578,-0.41126364316040775,0.280753009495696,0.5064695958644484,-0.4191110227507359,2004.02.16.06.12.39
-0.3515886487783881,-0.40482888112904286,-0.9557282519316841,0.29781335045075,-0.4191110227507359,2004.02.16.06.22.39
-0.35509315468527697,-0.361683296180654,1.8271004577972063,0.3567160503932834,-0.4191110227507359,2004.02.16.06.32.39
-0.3350459313995034,-0.3531714989468699,-0.12277890625574475,0.5181665000322568,-0.4191110227507359,2004.02.16.06.42.39
-0.3180107994174477,-0.3965144841607693,-0.36179427213040544,0.39262381099100035,-0.4191110227507359,2004.02.16.06.52.39
-0.3077825993073433,-0.37465834112505336,-0.34123293499802665,0.211369425233875,-0.4191110227507359,2004.02.16.07.02.39
-0.34465376143561655,-0.34642575689582883,-0.8521339944666486,0.2712490883421,-0.4191110227507359,2004.02.16.07.12.39
-0.29096498343034094,-0.4423970905310814,0.7126914528509178,0.1671622871726278,-0.4191110227507359,2004.02.16.07.22.39
-0.3521592564021557,-0.4374398078888976,-0.9120535270943522,0.54648065045991,-0.4191110227507359,2004.02.16.07.32.39
-0.3065096228073058,-0.47777974144852126,-1.1943056929323659,0.2726645619518964,-0.4191110227507359,2004.02.16.07.42.39
-0.29688914085448603,-0.4662236499420959,0.3203041497507662,0.4251731055224194,-0.4191110227507359,2004.02.16.07.52.39
-0.3231484133576078,-0.46714682910053185,0.00583427273073004,0.7026218521441185,-0.4191110227507359,2004.02.16.08.02.39
-0.3201673843633993,-0.40146587289052377,0.2261945604630425,0.3600294918301716,-0.4191110227507359,2004.02.16.08.12.39
-0.29545321077913617,-0.40080074423312634,0.37014407606243394,0.10641770625332081,-0.4191110227507359,2004.02.16.08.22.39
-0.3444571245228837,-0.524020300658073,-0.9137399862914954,0.5124658654978576,-0.4191110227507359,2004.02.16.08.32.39
-0.3026627317268912,-0.29620943245514003,0.022079703206936585,0.2339978786674188,-0.4191110227507359,2004.02.16.08.42.39
-0.3138006171984522,-0.2601277204478306,1.9662224129574009,0.2381178250732289,-0.4191110227507359,2004.02.16.08.52.39
-0.3296620483546961,-0.3733281386521405,-1.0735718437411184,0.3251521596961314,-0.4191110227507359,2004.02.16.09.02.39
-0.33280648223000453,-0.39278368070805036,0.6445813102158267,0.10523505560530724,-0.4191110227507359,2004.02.16.09.12.39
-0.3019980370362389,-0.3985756802786179,0.9202925016968267,0.5216422696072849,-0.4191110227507359,2004.02.16.09.22.39
-0.3087919095595271,-0.41962751565122286,0.09792347487895696,0.2295430302817231,-0.4191110227507359,2004.02.16.09.32.39
-0.2770676946014535,-0.4232034937305562,-1.8635998451700935,0.2351492428498163,-0.4191110227507359,2004.02.16.09.42.39
-0.30425246592265776,-0.27647766016644204,-0.20418805643114188,0.2904486581546569,-0.4191110227507359,2004.02.16.09.52.39
-0.317281622810295,-0.428273177859369,-0.6631322840746413,0.05370523140686681,-0.4191110227507359,2004.02.16.10.02.39
-0.28509780368108856,-0.34100773305397114,-0.41049192691939906,0.49656015318333746,-0.4191110227507359,2004.02.16.10.12.39
-0.29168161772942325,-0.391572041508985,-0.7632374739855975,0.09458791533019567,-0.4191110227507359,2004.02.16.10.22.39
-0.30785554789553266,-0.3249230899331316,0.34825255687871315,0.023589190556064104,-0.4191110227507359,2004.02.16.10.32.39
-0.30336528394938744,-0.35454913661135096,-0.641162237987205,0.3008790547378484,-0.4191110227507359,2004.02.16.10.42.39
-0.27425403715665053,-0.21274447792668094,0.31918385151329626,0.19583041343257285,-0.4191110227507359,2004.02.16.10.52.39
-0.26463666195656654,-0.35048754476997007,-0.3316108535834759,0.2781360495948031,-0.4191110227507359,2004.02.16.11.02.39
-0.2783150748198255,-0.39109395924178625,-0.21639203731108042,-0.04884775260826823,-0.4191110227507359,2004.02.16.11.12.39
-0.2590236770861642,-0.48039742221657733,-0.6106056937413217,0.44615100988258316,-0.4191110227507359,2004.02.16.11.22.39
-0.27489679445171183,-0.29204558904326894,0.47719462305174876,0.30534310810577653,-0.4191110227507359,2004.02.16.11.32.39
-0.24084874219041588,-0.2068472919169217,-0.23541536988791098,0.3357664184936345,-0.4191110227507359,2004.02.16.11.42.39
-0.29044763197244394,-0.2486518295773006,-1.1007449672443006,0.08113512360235033,-0.4191110227507359,2004.02.16.11.52.39
-0.28150359683453713,-0.32370140080598575,0.7886505938435122,0.22676371936892797,-0.4191110227507359,2004.02.16.12.02.39
-0.2580470734096597,-0.3808374746028986,-1.302034502476177,0.2302332460020915,-0.4191110227507359,2004.02.16.12.12.39
-0.24550152451526736,-0.2526507237751517,-0.1717995494640566,0.40948556995075597,-0.4191110227507359,2004.02.16.12.22.39
-0.2800089819601533,-0.3064196643950297,1.5331538748509304,0.3667165059780332,-0.4191110227507359,2004.02.16.12.32.39
-0.25558807619327817,-0.4106598929004929,-0.952487045837874,0.291857486679575,-0.4191110227507359,2004.02.16.12.42.39
-0.2619141187731813,-0.2942284358844196,-0.3084794846559612,0.28835432271814204,-0.4191110227507359,2004.02.16.12.52.39
-0.28329807661317513,-0.3388406534177101,0.567551866801978,0.2870461472855681,-0.4191110227507359,2004.02.16.13.02.39
-0.27986796687593946,-0.3978658357960747,0.64298006308695,0.1419757595883766,-0.4191110227507359,2004.02.16.13.12.39
-0.25268084241935096,-0.25310974312867185,0.5143457451346142,0.1464099949728958,-0.4191110227507359,2004.02.16.13.22.39
-0.24318919898976965,-0.4052350614548606,-0.9588570853077575,0.22337628212515112,-0.4191110227507359,2004.02.16.13.32.39
-0.26999255089532936,-0.36052312626699423,-1.5694962235895835,0.5403874831733635,-0.41829835994163295,2004.02.16.13.42.39
-0.2490314107689705,-0.36239291891884123,-0.3794673848928704,0.30406861106917343,-0.41829835994163295,2004.02.16.13.52.39
-0.25204710369668126,-0.26066138728406557,-0.4578966079521557,-0.005109219696766469,-0.4191110227507359,2004.02.16.14.02.39
-0.27024834368215866,-0.4576088393118211,0.160713927433415,0.31073182824054324,-0.4191110227507359,2004.02.16.14.12.39
-0.2594597863178275,-0.33167858144831325,-1.5240371615512152,0.2727360840429506,-0.4191110227507359,2004.02.16.14.22.39
-0.257684533329818,-0.295385692075368,0.46847233742337907,0.33857354458096584,-0.41829835994163295,2004.02.16.14.32.39
-0.222456353032792,-0.27572504593384317,1.2109914638773334,0.2845475723012981,-0.41829835994163295,2004.02.16.14.42.39
-0.24315875610916268,-0.4478101628764035,-0.543615162366193,0.43138117237349993,-0.4191110227507359,2004.02.16.14.52.39
-0.23896149683385343,-0.08685509240272553,0.48859837085780095,0.3638845866646596,-0.4191110227507359,2004.02.16.15.02.39
-0.24540009523261064,-0.28525962456772064,-0.6261694538573535,-0.01783134319162775,-0.4191110227507359,2004.02.16.15.12.39
-0.21823015339373383,-0.37772424569768925,0.3104941471728054,-0.07265748402287091,-0.4191110227507359,2004.02.16.15.22.39
-0.2227262486855212,-0.2129713164039001,-0.6513531110862066,0.03214337224577956,-0.4191110227507359,2004.02.16.15.32.39
-0.21476627251186128,-0.24106709572893886,0.34612595334110413,0.2397092225761143,-0.4191110227507359,2004.02.16.15.42.39
-0.198890204996086,-0.344263365153008,-0.7368782473776361,0.41300011101478484,-0.4191110227507359,2004.02.16.15.52.39
-0.19295626963856444,-0.38594752373825864,-1.2060991059384574,0.008333760248355136,-0.4191110227507359,2004.02.16.16.02.39
-0.17526787610127692,-0.32632987451594153,0.03201067272028644,0.13521105342781356,-0.4191110227507359,2004.02.16.16.12.39
-0.19889415014792855,-0.39038373398100207,-0.18584314378925265,0.1827840170123617,-0.4191110227507359,2004.02.16.16.22.39
-0.19360504961253508,-0.30135301627477007,-0.7086988242793781,-0.23258825068556538,-0.4191110227507359,2004.02.16.16.32.39
-0.18063721962859516,-0.36994164883081654,-0.7740214341557322,0.04790946013167569,-0.4191110227507359,2004.02.16.16.42.39
-0.16908980308105476,-0.35739360735761766,-1.1018709523910577,0.1908700574434714,-0.41829835994163295,2004.02.16.16.52.39
-0.16869879820818245,-0.3586706715670593,-1.3201174299399487,0.09644448810037048,-0.4191110227507359,2004.02.16.17.02.39
-0.19112427788495354,-0.07871138319095493,0.3023898904533593,-0.19987632021956134,-0.4191110227507359,2004.02.16.17.12.39
-0.18197668799728756,-0.17679561407108635,0.1597491885159995,-0.19285375444873937,-0.4191110227507359,2004.02.16.17.22.39
-0.19225023795281007,-0.31869465843625855,-0.5509407700179266,-0.07168415997621545,-0.4191110227507359,2004.02.16.17.32.39
-0.20326231448660123,-0.36007828679502957,-0.16212247536772229,0.12127925876584122,-0.4191110227507359,2004.02.16.17.42.39
-0.219854779419772,-0.14199981586141125,0.18965980162060297,-0.2785749588967997,-0.4191110227507359,2004.02.16.17.52.39
-0.1313730304744855,-0.2205913785616486,0.7503696844591882,-0.08566735554129658,-0.4191110227507359,2004.02.16.18.02.39
-0.19001312481401517,-0.31669277832870135,-0.818232736020893,-0.1115297919073281,-0.4191110227507359,2004.02.16.18.12.39
-0.1807892900555277,-0.2910419830331051,-1.13655589356541,0.20342535501938752,-0.4191110227507359,2004.02.16.18.22.39
-0.1575070929872699,-0.12487045229019797,0.634413191144348,-0.25077691403077373,-0.4191110227507359,2004.02.16.18.32.39
-0.1649532220009536,-0.24896584398173463,0.24580649976746394,0.048877600727372454,-0.4191110227507359,2004.02.16.18.42.39
-0.17158909969850328,-0.27941816786774365,-1.2705806678964213,-0.01664603615821269,-0.4191110227507359,2004.02.16.18.52.39
-0.17110544350376872,-0.27219095228212564,0.7677453822245737,-0.022428801667445708,-0.4191110227507359,2004.02.16.19.02.39
-0.17923737680085308,-0.2937105316739138,-0.8717491147702573,0.2520951903529211,-0.4191110227507359,2004.02.16.19.12.39
-0.17570990187461677,-0.26887085458959037,-0.6355936008599663,0.12129964042792832,-0.41829835994163295,2004.02.16.19.22.39
-0.2151333743781088,-0.2589450560145176,-0.9689811262021287,0.15259005909775494,-0.4191110227507359,2004.02.16.19.32.39
-0.1427863275563519,-0.15534074340882909,0.6389359030512847,0.0918777147887085,-0.4191110227507359,2004.02.16.19.42.39
-0.15472192982762956,-0.1835222123796463,-0.20416462201464736,-0.12733583127432718,-0.41829835994163295,2004.02.16.19.52.39
-0.20653628949675676,-0.2380068235641936,-0.6056091679082432,0.08547825334244587,-0.4191110227507359,2004.02.16.20.02.39
-0.16795001356271588,-0.2899770520830569,1.0555635022456418,0.08021272085134877,-0.4191110227507359,2004.02.16.20.12.39
-0.17559488352920574,-0.151190431323228,0.25108942263401557,0.147924914105496,-0.4191110227507359,2004.02.16.20.22.39
-0.14935339032023287,-0.25703829570012526,0.8549206674180805,-0.07968986949055318,-0.41829835994163295,2004.02.16.20.32.39
-0.14522533530033838,-0.22142876598794267,-0.9116990219821705,0.11743993403834427,-0.4191110227507359,2004.02.16.20.42.39
-0.19372791264552525,-0.1821802158133328,0.042591705376993076,-0.005925651355860849,-0.41829835994163295,2004.02.16.20.52.39
-0.14777885608608554,-0.31741963072515805,-0.45422604224701474,-0.09901293593126335,-0.4191110227507359,2004.02.16.21.02.39
-0.1316747330733403,-0.29881875233254174,-0.9234435525130832,-0.3086341554640242,-0.4191110227507359,2004.02.16.21.12.39
-0.11498109150156625,-0.16017853567094467,-1.3165743840480015,-0.210829861125784,-0.4191110227507359,2004.02.16.21.22.39
-0.13285272563401387,-0.28494320175165977,-0.28243962764717223,-0.05457167888668027,-0.4191110227507359,2004.02.16.21.32.39
-0.13849169795172708,-0.1780816826132183,-1.6700160231549608,-0.12145079331481619,-0.4191110227507359,2004.02.16.21.42.39
-0.14061913113994026,-0.22377079058691493,-0.5437099488783228,-0.18491894767027242,-0.4191110227507359,2004.02.16.21.52.39
-0.15186364018153709,-0.2638091250156272,-0.21917753141479585,0.11005382859270749,-0.4199236855598389,2004.02.16.22.02.39
-0.13273272158197727,-0.29713019479058306,-0.7948607755393085,-0.36532719791010093,-0.4191110227507359,2004.02.16.22.12.39
-0.03981367421288853,0.23913834676487014,-0.6861484572659153,-0.37318960942662976,-0.4199236855598389,2004.02.16.22.22.39
0.004738825897861419,0.03340476732328905,-0.8230794228136656,-0.5489040669729032,-0.4191110227507359,2004.02.16.22.32.39
-0.01860711063236824,0.033424886296275984,-0.7505816555424226,-0.577731913846074,-0.4191110227507359,2004.02.16.22.42.39
-0.012989724214506726,0.007640271562702332,-0.5783545080067586,-0.41462391531041987,-0.4191110227507359,2004.02.16.22.52.39
0.0028433356739232473,0.07444122137559611,-0.3734774905994503,-0.5677661373356337,-0.4191110227507359,2004.02.16.23.02.39
-0.031249840532972372,-0.0482189665914532,-1.3751109039308536,-0.18685157067297353,-0.4191110227507359,2004.02.16.23.12.39
-0.004343196806219712,0.10909116647088812,-0.6511134419046152,-0.510063754740013,-0.4191110227507359,2004.02.16.23.22.39
0.0017042931850797026,-0.06767381873149145,-1.1201308120918492,-0.4257158245554237,-0.4191110227507359,2004.02.16.23.32.39
-0.053180914199568885,0.2156406762964125,0.6406552372071489,-0.5925116922168986,-0.4191110227507359,2004.02.16.23.42.39
-0.002428732983081796,-0.08548258017544323,-0.9056566720229425,-0.44315063779073527,-0.4191110227507359,2004.02.16.23.52.39
-0.0026005755269786247,0.028272178678654745,-0.29857288669870463,-0.37606220032757076,-0.4191110227507359,2004.02.17.00.02.39
-0.02526741081231171,0.12762028466328298,0.12618958440972383,-0.21543720587294146,-0.4191110227507359,2004.02.17.00.12.39
-0.008053171500020646,0.07048902803908097,-0.9628099586950621,-0.3217226238005466,-0.4191110227507359,2004.02.17.00.22.39
-0.03009196104612166,-0.04713948896289661,-0.7311306578559603,-0.3640722703095398,-0.4191110227507359,2004.02.17.00.32.39
0.008886676535098266,-0.06140518466515528,-0.7601315590635479,-0.7786515367159518,-0.4191110227507359,2004.02.17.00.42.39
0.008781897670540014,-0.06388574901097786,-1.0690811921598673,-0.32338664488086377,-0.4191110227507359,2004.02.17.00.52.39
-0.024195459598662636,-0.04160021922060015,1.546964514367426,-0.5187300345894125,-0.4191110227507359,2004.02.17.01.02.39
-0.032659925880635994,0.06681909525900194,-0.802606890773934,-0.49799687476082694,-0.4191110227507359,2004.02.17.01.12.39
0.00021584796315661623,-0.012578655589763487,-0.3610716991293002,-0.4543395829975399,-0.4191110227507359,2004.02.17.01.22.39
0.012813161884335294,0.10236517230916152,-0.33897996077972975,-0.5591297175905741,-0.4191110227507359,2004.02.17.01.32.39
-0.021825854677859392,-0.05162893466455351,1.0031314619527292,-0.21937261874869735,-0.4191110227507359,2004.02.17.01.42.39
-0.0431548568861133,-0.009844905167239267,-1.039303485988277,-0.5083495391782444,-0.4191110227507359,2004.02.17.01.52.39
0.0008614395852007037,-0.1907049651712188,0.15926770824225767,-0.5144084192718504,-0.4191110227507359,2004.02.17.02.02.39
0.003570964323710081,-0.05432924696745274,-0.9648482228141542,-0.3260921902058947,-0.4191110227507359,2004.02.17.02.12.39
-0.020587707342099765,-0.07008374718903587,-0.9401433308635785,-0.37898085267555076,2.4113935413549323,2004.02.17.02.22.39
-0.054077195807098334,-0.09596254149818183,-0.8384865261996731,-0.5810651915296764,-0.4191110227507359,2004.02.17.02.32.39
-0.07057717612352309,0.08107922169241638,0.4127458172177856,-0.4010327656452487,-0.4191110227507359,2004.02.17.02.42.39
-0.020954825408611977,-0.06397345115615997,-1.3523533884289543,-0.2953533187647331,-0.4191110227507359,2004.02.17.02.52.39
-0.05622705369531329,-0.02223262386242239,-0.6090808678823042,-0.3371113624632877,-0.4191110227507359,2004.02.17.03.02.39
-0.03388533641827807,-0.06193738356220615,-0.03002141542045778,-0.3680940292411457,-0.4191110227507359,2004.02.17.03.12.39
-0.014428695624675844,-0.023759297816440674,-0.24178404625619968,-0.5427423997430584,-0.4191110227507359,2004.02.17.03.22.39
-0.013660313879166214,0.01069325853337653,-0.6082143513044203,-0.5488741523171156,-0.4191110227507359,2004.02.17.03.32.39
