bearing2_rms,bearing2_kurtosis,bearing2_crest_factor,bearing2_spectral_entropy,bearing2_dominant_frequency,timestamp
-0.32714988852250926,0.3762697672187946,0.30082890699253706,-0.32332163663776964,-0.027471275609082375,2004.03.28.13.01.57
-0.33975639089956666,-0.13443683396186926,-0.9208812063713647,0.1771677514491149,-0.027471275609082375,2004.03.28.13.11.57
-0.4220079764762177,0.21389267014946822,0.3187479262413102,-0.26391955344837076,-0.027471275609082375,2004.03.28.13.21.57
-0.42422230890439316,-0.21554929698895928,-0.9317949264776604,-0.17548460548606185,-0.027471275609082375,2004.03.28.13.31.57
-0.4190969386807998,-0.7784765309952659,0.06866748671380647,1.0237936483199923,-0.027471275609082375,2004.03.28.13.41.57
-0.4211860811502867,-0.5218855438999888,-0.7913262602050056,-0.47438668868787554,-0.027471275609082375,2004.03.28.13.51.57
-0.3281790206477479,0.33139862848490903,1.0919686877340553,-0.21268756495747734,-0.027471275609082375,2004.03.28.14.01.57
-0.3155986582427091,0.21894006202099767,0.5289486752860191,-0.2969748970482216,-0.027471275609082375,2004.03.28.14.11.57
-0.34468124356800467,-0.23993327498930483,-0.6110531341485599,0.16864574695700008,-0.027471275609082375,2004.03.28.14.21.57
-0.4120826454845683,-0.3373406750415403,0.10102625696072898,-0.015734157418509417,-0.034361156511396033,2004.03.28.14.31.57
-0.34161126365562156,-0.3477658198498484,0.461049196005314,-0.042371134370665184,-0.027471275609082375,2004.03.28.14.41.57
-0.4394415436750045,-0.12091490664713375,-0.8122653181886066,0.7441522993064625,-0.034361156511396033,2004.03.28.14.51.57
-0.21644354963749055,-0.625443930642748,-0.6524353218403667,-0.8540196249071016,-0.027471275609082375,2004.03.28.15.01.57
-0.40657192582049434,0.32228077426927915,-0.4385964110514023,1.0235300853358213,-0.034361156511396033,2004.03.28.15.11.57
-0.3857150778077486,-0.9634540103061254,-0.11537739520728542,-1.0716552178948222,-0.027471275609082375,2004.03.28.15.21.57
-0.38534012322392613,-0.01745835072554719,0.06801273182351232,-0.7851973411192723,-0.027471275609082375,2004.03.28.15.31.57
-0.314520456140492,-0.4686296395766062,-0.20004611731675703,-0.32105816559235356,-0.027471275609082375,2004.03.28.15.41.57
-0.46051754693609703,-0.3848144701625301,-0.5409532716965019,0.5479907380645024,-0.027471275609082375,2004.03.28.15.51.57
-0.3465736327150169,-0.5220496554670345,-0.6698569930367031,-0.19183377351425532,-0.02058139470676871,2004.03.28.16.01.57
-0.3468632225512118,-0.30326764386864025,-1.2585007381748772,1.0790139430386572,-0.027471275609082375,2004.03.28.16.11.57
-0.39498378983362203,0.8131393072409768,0.7958625589574657,-1.2187281853675438,-0.027471275609082375,2004.03.28.16.21.57
-0.283514904967593,0.8366890844442652,-0.63873089819316,1.0234555595633592,-0.027471275609082375,2004.03.28.16.31.57
-0.3258914161781451,-0.6937451332895493,-0.7940130032332626,-1.105735861196154,-0.027471275609082375,2004.03.28.16.41.57
0.1432421080880478,-0.8410063243070003,0.29854656046444034,-0.8330814441379627,-0.027471275609082375,2004.03.28.16.51.57
-0.4153239290035318,0.24740424771500583,0.9052999134588045,-0.5405308929830908,-0.027471275609082375,2004.03.28.17.01.57
-0.3927766642491327,-0.08017269145092189,0.1385153264643872,-0.3584322169052549,-0.027471275609082375,2004.03.28.17.11.57
-0.0944115875656011,-0.5167371178560657,-0.9400688877197197,1.0954863123178207,-0.027471275609082375,2004.03.28.17.21.57
-0.3041278253319987,-0.527660134264675,-1.1607221656518039,0.21711024824822925,-0.034361156511396033,2004.03.28.17.31.57
-0.3587410864592963,-0.0871956044239894,-0.005251780390116514,0.7661141416254206,-0.027471275609082375,2004.03.28.17.41.57
0.13289650906092934,-0.014485935867187175,-0.8452112809300483,0.2429387042011442,-0.027471275609082375,2004.03.28.17.51.57
-0.23973670137438527,0.20340904679075233,0.8323009184804098,-0.161332594983158,-0.027471275609082375,2004.03.28.18.01.57
-0.22963519775858784,0.7450744269064269,0.5196434534016896,-0.2782576765102317,-0.027471275609082375,2004.03.28.18.11.57
-0.4007004956674731,0.7155653603339596,1.2539650256176045,1.1345634768292217,-0.034361156511396033,2004.03.28.18.21.57
-0.29313874344296215,-0.1265048751134677,-0.18483063640324285,0.07036162860678892,-0.034361156511396033,2004.03.28.18.31.57
-0.3286600053588714,0.4555065618706037,1.4369466270934883,1.0978008624561564,-0.027471275609082375,2004.03.28.18.41.57
-0.22416083212577603,-0.688374093411723,-1.282165875444721,-0.6266105110135285,-0.027471275609082375,2004.03.28.18.51.57
-0.3056262970303375,-0.29739936492644087,0.37485678002300343,1.227853729418681,-0.034361156511396033,2004.03.28.19.01.57
0.24748862149693687,-0.3447694078106563,0.23416718791625823,-0.7348466308669345,-0.027471275609082375,2004.03.28.19.11.57
-0.03777079656389252,-0.8240447162964988,-0.5710310146343042,-0.7771615177093333,-0.027471275609082375,2004.03.28.19.21.57
-0.31201843338353563,-0.1792431886963814,-0.4050273989045125,0.10189094996373384,-0.027471275609082375,2004.03.28.19.31.57
-0.26510105311763965,-1.0190015555308216,-1.0001287668311778,0.26699182797667725,-0.027471275609082375,2004.03.28.19.41.57
-0.2962411146238637,-0.08968406397302266,-1.0075998068053806,0.8238654128733033,-0.027471275609082375,2004.03.28.19.51.57
-0.29575305980187333,-0.6484420259072813,-0.8670286508231356,0.5054471228118328,-0.027471275609082375,2004.03.28.20.01.57
-0.3865834996715224,0.5902185674875567,-0.8702647955512517,0.5534308113041723,-0.027471275609082375,2004.03.28.20.11.57
-0.37340285036942183,-1.0967106444052928,-0.6806827643580871,-0.8697749260165706,-0.027471275609082375,2004.03.28.20.21.57
-0.4016048635140918,0.09786147857240271,1.2961952359710482,-0.03893222653225416,-0.027471275609082375,2004.03.28.20.31.57
-0.2637583476819053,-0.03304307753652648,-0.8611198123752726,-0.8446734952619795,-0.027471275609082375,2004.03.28.20.41.57
-0.3542765019785767,0.7860906641867574,1.0872460580274157,0.37974001386385176,-0.027471275609082375,2004.03.28.20.51.57
-0.2863905529636356,-0.9758714429989931,-0.5349131014014965,-0.4441755259765153,-0.027471275609082375,2004.03.28.21.01.57
-0.3285594409499093,-0.23570416525447555,-0.629073940200053,-0.46937644286070324,-0.027471275609082375,2004.03.28.21.11.57
-0.40597217244029643,0.25008568117160107,0.09345941221257129,0.06794349918998666,-0.027471275609082375,2004.03.28.21.21.57
-0.24106927077479962,-0.5190269857470914,-0.44547926147668077,0.9224415743824534,-0.02058139470676871,2004.03.28.21.31.57
-0.34749003205453843,1.1170961547459282,0.9154256287618207,0.2592059808343868,-0.027471275609082375,2004.03.28.21.41.57
-0.2575445776878846,0.5501281700106642,0.1743867428527863,-0.29679911107731405,-0.027471275609082375,2004.03.28.21.51.57
-0.33422657551204915,0.8473336049670642,0.8975638872791828,0.698276616236928,-0.027471275609082375,2004.03.28.22.01.57
-0.38233934079046517,-0.4053015014052496,-0.9769694574695358,-0.0717145958932367,-0.027471275609082375,2004.03.28.22.11.57
-0.4318895927793587,0.7195544795209772,0.0433669347406264,0.09333302847677374,-0.027471275609082375,2004.03.28.22.21.57
-0.2847562652944686,0.3500347296034187,0.7309513958140659,0.5030420372465516,-0.027471275609082375,2004.03.28.22.31.57
-0.24642887113117734,-0.02018289615491215,-0.27936199213805224,0.3523963426888535,-0.027471275609082375,2004.03.28.22.41.57
-0.2736341646321959,1.006998929964087,0.43516439946778207,-0.017438347738939902,-0.027471275609082375,2004.03.28.22.51.57
-0.4027107884983523,0.39429808332696226,-0.5454625515833254,-0.02281515626596908,-0.027471275609082375,2004.03.28.23.01.57
-0.36838238161058345,1.2698725823260162,0.3935867566292072,0.14896413544920117,-0.027471275609082375,2004.03.28.23.11.57
-0.4242192494229239,-0.3925618081473641,-0.8290634179117579,-0.08505347386506558,-0.027471275609082375,2004.03.28.23.21.57
-0.3486462606559759,1.686150900427541,3.598511189823311,0.3157977000691458,-0.027471275609082375,2004.03.28.23.31.57
-0.211574502549226,1.1008463385600433,1.611556560446832,-0.18913510140089093,-0.027471275609082375,2004.03.28.23.41.57
-0.4104462507567491,0.5232063795933092,-0.8031871855328665,0.22527008607760618,-0.027471275609082375,2004.03.28.23.51.57
-0.220790652656921,-0.14824877483286297,-1.285541288378104,0.575198765325411,-0.034361156511396033,2004.03.29.00.01.57
-0.31545546623117976,0.44285077062559525,0.043624350839195435,0.8383407834838078,-0.027471275609082375,2004.03.29.00.11.57
-0.28837646536622247,-0.301433078913133,-1.0762748736111396,0.49501779110962735,-0.027471275609082375,2004.03.29.00.21.57
-0.341832483035366,-0.23084885203798408,-1.12159103254863,1.1059678089085205,-0.034361156511396033,2004.03.29.00.31.57
-0.4754082031806667,-0.013158670494404003,1.2984757277847738,0.5564015140517653,-0.027471275609082375,2004.03.29.00.41.57
-0.33317629422445594,0.6302621438104173,-0.6847251134890479,0.9784073546591779,-0.027471275609082375,2004.03.29.00.51.57
-0.05946402008241303,0.22962283854595772,-1.501716856232213,-0.5564061229577335,-0.027471275609082375,2004.03.29.01.01.57
0.23732946182730005,0.01670308610990424,-0.6319872211620206,-0.04383354907144999,-0.027471275609082375,2004.03.29.01.11.57
-0.35238660756395035,1.3434096553934287,1.1862752247416444,-0.16078647153499814,-0.027471275609082375,2004.03.29.01.21.57
-0.46229781151585914,-0.5743580365392582,0.22574119573565188,-0.1616482615191253,-0.027471275609082375,2004.03.29.01.31.57
-0.3099669984243207,1.0151554346099332,0.4207274578886558,0.06912814767455508,-0.027471275609082375,2004.03.29.01.41.57
-0.41745150087250343,0.24696422901261575,-0.5901956595038526,0.5342475850187124,-0.027471275609082375,2004.03.29.01.51.57
-0.3379959555758012,1.1194898589381204,-0.17232676639706193,1.1302220964512408,-0.027471275609082375,2004.03.29.02.01.57
-0.2494218897823565,0.7789978118107628,0.20450711092879176,0.6352168067784152,-0.027471275609082375,2004.03.29.02.11.57
-0.35606906350018697,0.12405657821713602,-0.8626547535044677,0.6136072451816799,-0.027471275609082375,2004.03.29.02.21.57
-0.4221944059658027,0.28545853335235305,0.8325022565265334,0.41343041307532075,-0.027471275609082375,2004.03.29.02.31.57
-0.4564306121811306,1.3484326958807948,1.1268045881110285,1.3471603900366556,-0.027471275609082375,2004.03.29.02.41.57
-0.31828098756394396,0.35979290972065975,-0.9034128440816261,0.9909477886269463,-0.027471275609082375,2004.03.29.02.51.57
-0.46595767033281793,0.1367143920130348,-0.4726541827093614,1.3965678400944477,-0.034361156511396033,2004.03.29.03.01.57
-0.41146557028883907,0.8021880829975868,-0.2893786899259287,0.7994011238049128,-0.034361156511396033,2004.03.29.03.11.57
-0.3806076425417001,0.057912789620762954,-0.28480956200498986,1.3737293559360417,-0.027471275609082375,2004.03.29.03.21.57
-0.39005895920684613,0.027272270795583184,-0.518978045581131,0.7795563822014927,-0.027471275609082375,2004.03.29.03.31.57
-0.3505736613566347,0.27872155422553413,0.5335000130774717,0.9043904764970555,-0.027471275609082375,2004.03.29.03.41.57
-0.3570339313427456,1.123626057449901,0.37913907517559925,-0.291137021544882,-0.027471275609082375,2004.03.29.03.51.57
-0.40955949104208955,-0.27465100742822524,0.09790004039516961,1.3037849811273545,-0.027471275609082375,2004.03.29.04.01.57
-0.4850144499012235,0.3286095920854959,0.254644633354308,0.030808938085565823,-0.027471275609082375,2004.03.29.04.11.57
-0.4235163572030536,0.11042674560521692,0.5672078394508895,-0.23802337660907857,-0.027471275609082375,2004.03.29.04.21.57
-0.3605486768655462,1.2372049667980274,0.13939842522561083,1.0947660360874256,-0.027471275609082375,2004.03.29.04.31.57
-0.24766230663695055,-0.2455742743805081,-0.5781216202180788,0.36361669968313165,-0.027471275609082375,2004.03.29.04.41.57
-0.4349228357993063,-0.6536095751841405,-0.4673946368353946,0.1680862006726954,-0.027471275609082375,2004.03.29.04.51.57
-0.2921336141939579,0.5472333477769364,-0.568751805014156,0.5118698483635677,-0.027471275609082375,2004.03.29.05.01.57
-0.37153663887884925,-0.06837737575672827,-0.9273757128239133,0.6220144624631139,-0.034361156511396033,2004.03.29.05.11.57
-0.3389669495055379,-0.7708481192838017,-1.5708548656592531,0.49012483191788697,-0.027471275609082375,2004.03.29.05.21.57
-0.4613467125442833,0.30751362177755687,0.513818670516241,1.1679320085198297,-0.027471275609082375,2004.03.29.05.31.57
-0.2958194940758622,0.4200920756859018,0.7454621240480092,-0.20617714649190833,-0.034361156511396033,2004.03.29.05.41.57
-0.33173332120723265,0.36227908270540304,0.8942141484130548,1.2701415421340176,-0.027471275609082375,2004.03.29.05.51.57
-0.2642864581028451,-0.4039233715431941,-0.21859253940707063,-0.8834715883196531,-0.027471275609082375,2004.03.29.06.01.57
-0.37784483407832675,0.59863455151128,0.3648635784330752,1.2288737060524766,-0.027471275609082375,2004.03.29.06.11.57
-0.38918922523644117,0.5014863611325185,-0.4177781914483252,0.4465325439248063,-0.027471275609082375,2004.03.29.06.21.57
-0.334226657831101,1.0608679167445478,0.9583765204718718,0.4608572811432636,-0.027471275609082375,2004.03.29.06.31.57
-0.3514731678013839,0.822655331421399,-0.2579410414732306,0.7239880553166342,-0.027471275609082375,2004.03.29.06.41.57
-0.3542153481810705,-0.14117390038010708,0.33489530018273506,1.1136449700378668,-0.027471275609082375,2004.03.29.06.51.57
-0.2315740211101572,-0.7677704351732616,-0.5959263641980976,-0.39472934419278377,-0.027471275609082375,2004.03.29.07.01.57
-0.29088898666289514,-0.8695073686458994,-1.4160439917948566,0.7392097687923948,-0.027471275609082375,2004.03.29.07.11.57
-0.4561764142484156,0.10628286397375476,0.7754514755025421,0.4801166638368812,-0.027471275609082375,2004.03.29.07.21.57
-0.42279057075860527,0.5067589687252426,1.6755518472820181,0.7256943569660528,-0.027471275609082375,2004.03.29.07.31.57
-0.48892062549539833,-0.18763064822598344,-0.19686918238603648,0.3419491375885201,-0.027471275609082375,2004.03.29.07.41.57
-0.4466029766436811,-0.7743681965128857,-0.5981674872807319,0.3818918373728495,-0.027471275609082375,2004.03.29.07.51.57
-0.36853846068631063,0.12520544416043625,0.49566200437277497,0.14908403972272377,-0.034361156511396033,2004.03.29.08.01.57
-0.45945225376813625,-0.8082827537117749,-1.9055498235238975,0.30930804466769396,-0.027471275609082375,2004.03.29.08.11.57
-0.4965938049201679,0.4831681789017544,0.26945491570309693,1.034453396250353,-0.027471275609082375,2004.03.29.08.21.57
-0.4610343717037061,0.341799602058518,0.16215321091068702,-0.33310839902260037,-0.034361156511396033,2004.03.29.08.31.57
-0.5207916897675091,0.12369046320059257,-0.11646073292281828,-0.010958358905957942,-0.034361156511396033,2004.03.29.08.41.57
-0.32402275360360944,0.4769329182461508,0.4993106044049899,0.028056495480276777,-0.027471275609082375,2004.03.29.08.51.57
-0.28933221705549067,0.8342326768675553,0.012057025897311393,0.01926562417450273,-0.027471275609082375,2004.03.29.09.01.57
-0.19879008649703866,0.35899467073017566,0.28202514125793016,0.46408958244220166,-0.027471275609082375,2004.03.29.09.11.57
-0.3298533496160352,0.49109658224203684,-0.14144815327970056,0.1371217238979334,-0.027471275609082375,2004.03.29.09.21.57
-0.40666909752574126,-0.42387696181931717,-0.4999615658246986,0.11640142583157059,-0.027471275609082375,2004.03.29.09.31.57
-0.31608197092931817,-0.9814772040097609,-0.7036099315492873,0.685622194866124,-0.027471275609082375,2004.03.29.09.41.57
-0.3748746239616265,0.12860115157673685,-0.23035957051863,0.48911815083593063,-0.027471275609082375,2004.03.29.09.51.57
-0.3598713067525501,-0.028339472337859863,-0.24806507210177275,-0.19821174673317402,-0.027471275609082375,2004.03.29.10.01.57
-0.392892707013318,0.0970102331180328,-0.10674056333679878,-0.47243826545554196,-0.027471275609082375,2004.03.29.10.11.57
-0.4961901608969952,0.1624706441093216,0.26893776203130876,-0.16812466470930185,-0.027471275609082375,2004.03.29.10.21.57
-0.3675130502738913,0.3578324058252394,1.2481066653498842,0.27775543077740406,-0.027471275609082375,2004.03.29.10.31.57
-0.3185526849761337,-0.9319399500608628,-1.1862505052383265,0.4758369324972097,-0.027471275609082375,2004.03.29.10.41.57
-0.23832323614872616,-0.36985525419127624,-0.3486517498591188,0.15634167690327844,-0.027471275609082375,2004.03.29.10.51.57
-0.3026611221976927,-0.08331077795635125,1.1579743645953264,0.7227129932466257,-0.027471275609082375,2004.03.29.11.01.57
-0.37711687685718054,0.24337098612790894,0.11911904754603954,0.3295280278609872,-0.027471275609082375,2004.03.29.11.11.57
-0.33596592855206486,1.5566082947887065,2.4814385770118816,0.9492388979982156,-0.027471275609082375,2004.03.29.11.21.57
-0.3634579634158025,0.29022681762352365,0.44839059495350303,0.12203792905242136,-0.027471275609082375,2004.03.29.11.31.57
-0.3311717537540222,-0.6894781274839209,-0.7882525897384777,0.7464695094440128,-0.027471275609082375,2004.03.29.11.41.57
-0.44386571331384916,-0.5972826197492154,-1.157708860117558,-0.060490911179711754,-0.027471275609082375,2004.03.29.11.51.57
-0.32343449092066656,0.5132133825468034,1.4295145052196039,0.5832828953734409,-0.027471275609082375,2004.03.29.12.01.57
-0.4350113152959027,-0.26245893639583306,-0.014519336367530845,0.8114976450235641,-0.027471275609082375,2004.03.29.12.11.57
-0.2442661601270241,-0.19768464220245016,0.198196077300529,0.12465815660741832,-0.027471275609082375,2004.03.29.12.21.57
-0.3564565796887168,0.08204901209996183,0.3377286504967749,0.8514279545380139,-0.027471275609082375,2004.03.29.12.31.57
-0.32837704157984704,-0.6724205136427727,0.7884431071781185,0.35651664883180734,-0.034361156511396033,2004.03.29.12.41.57
-0.38873829997662607,-0.5767344088363084,-0.11174183128918072,0.5756620716726778,-0.027471275609082375,2004.03.29.12.51.57
-0.35004412082463615,-0.9829867972564164,1.1830181869179994,0.0966962410619132,-0.0412510374137097,2004.03.29.13.01.57
-0.2531347789782811,-0.6026034736946227,0.10891640374443552,-0.0210868585782213,-0.034361156511396033,2004.03.29.13.11.57
-0.3130266472851549,0.6243539179253965,1.2126774380220011,-0.44184572399898236,-0.027471275609082375,2004.03.29.13.21.57
-0.3279161989098291,0.3570415563283747,1.5979020748193224,0.8337273204659018,-0.034361156511396033,2004.03.29.13.31.57
-0.27337014687411276,-0.3854107040555053,-0.5093184716436718,0.4030965333538917,-0.027471275609082375,2004.03.29.13.41.57
-0.35334753103485045,0.08245163781874242,0.4354431566824698,-0.025916756550154265,-0.027471275609082375,2004.03.29.13.51.57
-0.36153794262220246,0.5429745221789885,0.8937135525444032,0.19536032775298032,-0.034361156511396033,2004.03.29.14.01.57
-0.3240550284498835,0.6025030186877672,-0.8972147115556174,0.42907702225726224,-0.027471275609082375,2004.03.29.14.11.57
-0.35322934116188,-0.06701972908523567,-0.45916315725095447,0.3101085468684879,-0.027471275609082375,2004.03.29.14.21.57
-0.2965630024240041,-0.2501817091239353,0.7061240969960222,0.9344836268025621,-0.027471275609082375,2004.03.29.14.31.57
-0.43483705973778625,-0.5887305122683824,0.12932727496845597,-0.47786306948970586,-0.034361156511396033,2004.03.29.14.41.57
-0.3808380895799041,1.0271915409010501,1.2260178926215008,0.5302339150593065,-0.027471275609082375,2004.03.29.14.51.57
-0.3421663725065091,-0.5210186362857473,-0.4718056287786176,-0.7518960192239831,-0.034361156511396033,2004.03.29.15.01.57
-0.4405342168803246,-0.8173862242421176,-0.15192589884365687,0.47363295092254865,-0.034361156511396033,2004.03.29.15.11.57
-0.36087700161606634,1.2049853126425865,2.9687093137004603,0.3212204702375583,-0.027471275609082375,2004.03.29.15.21.57
-0.34291324749781615,-0.4628744148106667,-0.3288732464044185,0.6684462828813394,-0.027471275609082375,2004.03.29.15.31.57
-0.3325311548835105,-0.10921708293530745,0.2670487813363429,-0.08787302520258634,-0.034361156511396033,2004.03.29.15.41.57
-0.3575262202068105,-0.09122534221142693,-0.65765766000762,-0.0660585524182674,-0.027471275609082375,2004.03.29.15.51.57
-0.3147952299319479,-0.7812273568182803,-0.5433300325730472,-0.36359216293776303,-0.027471275609082375,2004.03.29.16.01.57
-0.3170418309474578,0.34729066302219874,0.6318988987643275,0.12381126354910138,-0.027471275609082375,2004.03.29.16.11.57
-0.3679566372230145,0.4801040639277982,0.3930438540400345,-0.6244675613530246,-0.027471275609082375,2004.03.29.16.21.57
-0.3865406884570493,-0.14305287371143371,-1.074615858611713,0.31051939939157513,-0.027471275609082375,2004.03.29.16.31.57
-0.47904983549180435,0.14626383982658697,-0.20878010904037148,0.41361543949676843,-0.027471275609082375,2004.03.29.16.41.57
-0.3925250699082208,-0.33101474456549534,-0.16852998734469163,-0.683742264635848,-0.027471275609082375,2004.03.29.16.51.57
-0.4851747417650951,-0.41471104230232475,0.8562602615942164,-0.31379131635345286,-0.027471275609082375,2004.03.29.17.01.57
-0.274948261233074,-0.0742997511609839,-0.4070798272072643,-0.927060387639276,-0.027471275609082375,2004.03.29.17.11.57
-0.39539246505069947,0.1209226396028186,-0.8197477583010957,0.6551820063371521,-0.034361156511396033,2004.03.29.17.21.57
-0.32052270383441256,-0.6917655869820263,0.2925293732722779,-0.7461389288333223,-0.034361156511396033,2004.03.29.17.31.57
-0.36500938537794086,0.07691747466318338,0.4911097301867212,-0.18292569833429914,-0.027471275609082375,2004.03.29.17.41.57
-0.25479672036602946,0.637795324907648,2.855481481782839,-0.3448632998469061,-0.027471275609082375,2004.03.29.17.51.57
-0.2683175364957235,-0.7276151749965023,-0.8963841316806356,0.15446585266906052,-0.027471275609082375,2004.03.29.18.01.57
-0.40816002834922627,-0.5528013785798258,-0.252284281941639,-0.6320837276916448,-0.034361156511396033,2004.03.29.18.11.57
-0.27911949631552946,0.1373201259336384,-0.0605337717061988,0.8976097062589121,-0.027471275609082375,2004.03.29.18.21.57
-0.20635466117056164,0.3189286853379936,2.240638821481681,-0.7716899491849726,-0.034361156511396033,2004.03.29.18.31.57
-0.3539419243488186,-0.8651263023552408,-0.560000882873913,-0.684562121694947,-0.034361156511396033,2004.03.29.18.41.57
-0.37630585541168315,-0.1921167336755867,0.22011211521335178,-0.08505410779456632,-0.027471275609082375,2004.03.29.18.51.57
-0.39639293665823355,-0.5849533433136219,-0.8186494773152004,-0.9474390692425648,-0.034361156511396033,2004.03.29.19.01.57
-0.2500990117535755,-1.4243626864635368,-0.9157463522905886,-1.6691758611702538,-0.034361156511396033,2004.03.29.19.11.57
-0.1654330127724725,-0.5839260820193206,0.10287841591198833,-0.6480541704949635,-0.034361156511396033,2004.03.29.19.21.57
-0.26292121635624877,-0.46491492546689606,2.0262310679777635,-1.5534013746368722,-0.034361156511396033,2004.03.29.19.31.57
-0.25661069814373966,-0.5109892773529204,-0.6683748418871386,-0.31551455161232006,-0.034361156511396033,2004.03.29.19.41.57
-0.2367718851651172,-0.05795442313245137,3.2659702764667444,-0.6944979004731063,-0.027471275609082375,2004.03.29.19.51.57
-0.3627326791120257,-0.25388199520992083,0.44746048726568716,-1.17371083898549,-0.034361156511396033,2004.03.29.20.01.57
-0.2750266761620209,-1.3780390265986793,-1.471930550696539,-0.6326420803609666,-0.027471275609082375,2004.03.29.20.11.57
-0.32625120617941344,-0.30213972040927317,-1.1783086084566012,-1.1949433813531964,-0.034361156511396033,2004.03.29.20.21.57
-0.23919745906720405,-1.4423198822162273,-0.14778157791756663,-0.5170442112074425,-0.034361156511396033,2004.03.29.20.31.57
-0.21739085595191876,-0.5437978178155171,-0.07362564810862762,0.013872702309376256,-0.034361156511396033,2004.03.29.20.41.57
-0.2476864705174746,-0.9772134982723193,-0.7181803511472743,-0.740294832069061,-0.034361156511396033,2004.03.29.20.51.57
-0.2547157193049093,0.08387776810520255,-0.08949751038311735,-0.9794929074437088,-0.034361156511396033,2004.03.29.21.01.57
-0.20316400445109215,-0.8318902533982321,-0.9253883325716054,-1.3493377839386231,-0.034361156511396033,2004.03.29.21.11.57
-0.30232012634689903,-1.0743337345764215,0.5119141415073685,-1.017969180714835,-0.027471275609082375,2004.03.29.21.21.57
-0.24195332065867867,-1.4262038124071825,-0.7244165910126628,-1.9672766242988071,-0.027471275609082375,2004.03.29.21.31.57
-0.3798969543760862,-0.3978210109326237,1.714538724332147,-0.21858104821767582,-0.034361156511396033,2004.03.29.21.41.57
-0.284210646523755,-0.3618972213597263,1.0924070837641262,-1.3962982563821933,-0.034361156511396033,2004.03.29.21.51.57
-0.3258087066722958,-0.5787588383248916,-1.0775386354381709,-0.7868577810449662,-0.034361156511396033,2004.03.29.22.01.57
-0.27428387878976646,-1.2736907818752152,-0.7493835497589713,-0.6800850878384184,-0.034361156511396033,2004.03.29.22.11.57
-0.2024310696053484,-0.8767440410243322,-0.9659178998852477,-0.2358237056230026,-0.027471275609082375,2004.03.29.22.21.57
-0.24794434132548676,-0.3389252565676182,-0.2375880766037968,-1.5037922222409266,-0.027471275609082375,2004.03.29.22.31.57
-0.22364449978432116,-0.2509512107591595,-0.7442616910991755,-1.244610996711508,-0.027471275609082375,2004.03.29.22.41.57
-0.22281451425583035,-0.637407870139965,-0.9445498627867528,-0.8133882472611783,-0.027471275609082375,2004.03.29.22.51.57
-0.24465912473075685,-0.5170333474684863,-0.28140224297710903,-1.1387550504323947,-0.034361156511396033,2004.03.29.23.01.57
-0.3405042602585154,-0.8527304630651839,-0.027324482536660366,-1.7620014480325559,-0.034361156511396033,2004.03.29.23.11.57
-0.3118036652433088,-0.8804778560069686,-0.5466957908111454,0.1912456964475654,-0.034361156511396033,2004.03.29.23.21.57
-0.2961374600406651,-0.4487318984751872,-0.040211692011753467,-1.1137082761608694,-0.034361156511396033,2004.03.29.23.31.57
-0.262836289872827,-0.2392672659193562,-0.36068099125079134,-0.3839635470101701,-0.027471275609082375,2004.03.29.23.41.57
-0.2722329407834746,-0.6297223063188405,-0.7516149858052549,-1.2221474176243166,-0.027471275609082375,2004.03.29.23.51.57
-0.20464906104549205,-0.9627157123674852,-1.1028012786053418,-1.2383782501596934,-0.034361156511396033,2004.03.30.00.01.57
-0.23560732664870143,-0.05176573244079176,0.9667076781312944,-1.6487846601848268,-0.034361156511396033,2004.03.30.00.11.57
-0.3163332186075337,-0.8069243464428213,0.18620703483492348,-0.6620905333967383,-0.034361156511396033,2004.03.30.00.21.57
-0.31216291962059034,-0.5900861699277453,-0.3644533137356413,-2.022074172242902,-0.034361156511396033,2004.03.30.00.31.57
-0.23426260749761457,0.07114249185090117,1.3044490293164128,-0.0484068527650881,-0.034361156511396033,2004.03.30.00.41.57
-0.22950656770501837,0.02697384117931697,1.3976643344308883,-2.170078095497201,-0.034361156511396033,2004.03.30.00.51.57
-0.30809680368761705,0.9936557496109512,1.165462196891333,-0.01560031963922296,-0.034361156511396033,2004.03.30.01.01.57
-0.2619754105159571,-0.3838076992836693,-0.4619379794520593,-0.9689814925731842,-0.034361156511396033,2004.03.30.01.11.57
-0.2621102770967445,-0.5362494358988218,-1.1035414189333692,-1.2774607174851818,-0.034361156511396033,2004.03.30.01.21.57
-0.31064152576965465,-0.42346722646468005,2.5425512272148456,-1.6218946567524646,-0.034361156511396033,2004.03.30.01.31.57
-0.22606544834282719,-1.014905133056139,-0.5022601323420466,-0.9058471494112308,-0.034361156511396033,2004.03.30.01.41.57
-0.23059977103366977,-1.203221492931445,-1.1758979611119984,-2.2443826638030635,-0.034361156511396033,2004.03.30.01.51.57
-0.24455073430209825,-0.17522629454523297,0.2985590308194135,0.006414442350264085,-0.034361156511396033,2004.03.30.02.01.57
-0.23869202253896774,0.33158357380500336,0.5311408644380035,-1.9436224672026454,-0.034361156511396033,2004.03.30.02.11.57
-0.25297688415837144,-0.7180207074358509,-0.9126947396541267,-0.3223336171405645,-0.034361156511396033,2004.03.30.02.21.57
-0.13493124199112652,-0.8335018635234512,0.36185818458726177,-2.388404588444988,-0.034361156511396033,2004.03.30.02.31.57
-0.27940377049028714,-0.9899659283691563,-1.0856131555619135,-1.4293456194311056,-0.034361156511396033,2004.03.30.02.41.57
